timestamp,latency,endpoint,test_type,load
2024-11-20 22:14:00.369445+00:00,1.241458,/available_languages,user_profile_2,50
2024-11-20 22:14:00.921839+00:00,0.481617,/available_languages,user_profile_2,50
2024-11-20 22:14:00.958127+00:00,0.561525,/available_languages,user_profile_2,50
2024-11-20 22:14:00.978845+00:00,0.594208,/available_languages,user_profile_2,50
2024-11-20 22:14:00.982811+00:00,0.593898,/available_languages,user_profile_2,50
2024-11-20 22:14:00.984159+00:00,0.59256,/available_languages,user_profile_2,50
2024-11-20 22:14:01.017889+00:00,0.612751,/available_languages,user_profile_2,50
2024-11-20 22:14:01.180951+00:00,0.765943,/available_languages,user_profile_2,50
2024-11-20 22:14:01.219008+00:00,0.77476,/available_languages,user_profile_2,50
2024-11-20 22:14:01.253929+00:00,0.871085,/available_languages,user_profile_2,50
2024-11-20 22:14:01.258809+00:00,0.810321,/available_languages,user_profile_2,50
2024-11-20 22:14:01.282991+00:00,0.871033,/available_languages,user_profile_2,50
2024-11-20 22:14:01.294740+00:00,0.873228,/available_languages,user_profile_2,50
2024-11-20 22:14:01.328919+00:00,0.856298,/available_languages,user_profile_2,50
2024-11-20 22:14:01.332228+00:00,0.948148,/available_languages,user_profile_2,50
2024-11-20 22:14:01.415694+00:00,1.014785,/available_languages,user_profile_2,50
2024-11-20 22:14:01.423811+00:00,1.036669,/available_languages,user_profile_2,50
2024-11-20 22:14:01.464022+00:00,1.065002,/available_languages,user_profile_2,50
2024-11-20 22:14:01.501051+00:00,1.098722,/available_languages,user_profile_2,50
2024-11-20 22:14:01.511943+00:00,0.98646,/available_languages,user_profile_2,50
2024-11-20 22:14:01.544710+00:00,1.134773,/available_languages,user_profile_2,50
2024-11-20 22:14:01.557936+00:00,1.049316,/available_languages,user_profile_2,50
2024-11-20 22:14:01.561457+00:00,0.998446,/available_languages,user_profile_2,50
2024-11-20 22:14:01.571216+00:00,1.13379,/available_languages,user_profile_2,50
2024-11-20 22:14:01.596045+00:00,1.10669,/available_languages,user_profile_2,50
2024-11-20 22:14:01.597252+00:00,1.193614,/available_languages,user_profile_2,50
2024-11-20 22:14:01.598171+00:00,1.141055,/available_languages,user_profile_2,50
2024-11-20 22:14:01.598720+00:00,1.189641,/available_languages,user_profile_2,50
2024-11-20 22:14:01.599534+00:00,1.211757,/available_languages,user_profile_2,50
2024-11-20 22:14:01.600297+00:00,1.116706,/available_languages,user_profile_2,50
2024-11-20 22:14:01.607196+00:00,1.213855,/available_languages,user_profile_2,50
2024-11-20 22:14:01.608008+00:00,1.128622,/available_languages,user_profile_2,50
2024-11-20 22:14:01.608980+00:00,1.110624,/available_languages,user_profile_2,50
2024-11-20 22:14:01.610419+00:00,1.19715,/available_languages,user_profile_2,50
2024-11-20 22:14:01.611197+00:00,1.18378,/available_languages,user_profile_2,50
2024-11-20 22:14:01.613528+00:00,1.206866,/available_languages,user_profile_2,50
2024-11-20 22:14:01.616891+00:00,1.155845,/available_languages,user_profile_2,50
2024-11-20 22:14:01.618088+00:00,1.102126,/available_languages,user_profile_2,50
2024-11-20 22:14:01.619353+00:00,1.185032,/available_languages,user_profile_2,50
2024-11-20 22:14:01.620188+00:00,1.227832,/available_languages,user_profile_2,50
