timestamp,latency,endpoint,test_type,load
2024-11-20 22:05:36.724773+00:00,0.195704,/available_languages,user_profile_2,1
2024-11-20 22:05:36.916731+00:00,0.182726,/available_languages,user_profile_2,1
2024-11-20 22:05:37.138367+00:00,0.214088,/available_languages,user_profile_2,1
2024-11-20 22:05:37.336981+00:00,0.188658,/available_languages,user_profile_2,1
2024-11-20 22:05:37.536828+00:00,0.19282,/available_languages,user_profile_2,1
2024-11-20 22:05:37.738844+00:00,0.192569,/available_languages,user_profile_2,1
2024-11-20 22:05:37.937898+00:00,0.189233,/available_languages,user_profile_2,1
2024-11-20 22:05:38.148210+00:00,0.199474,/available_languages,user_profile_2,1
2024-11-20 22:05:38.358538+00:00,0.200196,/available_languages,user_profile_2,1
2024-11-20 22:05:38.566321+00:00,0.197073,/available_languages,user_profile_2,1
2024-11-20 22:05:38.779046+00:00,0.202178,/available_languages,user_profile_2,1
2024-11-20 22:05:38.984374+00:00,0.197,/available_languages,user_profile_2,1
2024-11-20 22:05:39.198831+00:00,0.204053,/available_languages,user_profile_2,1
2024-11-20 22:05:39.418733+00:00,0.209903,/available_languages,user_profile_2,1
2024-11-20 22:05:39.615942+00:00,0.188681,/available_languages,user_profile_2,1
2024-11-20 22:05:39.800598+00:00,0.178221,/available_languages,user_profile_2,1
2024-11-20 22:05:39.998671+00:00,0.188286,/available_languages,user_profile_2,1
2024-11-20 22:05:40.199210+00:00,0.190585,/available_languages,user_profile_2,1
2024-11-20 22:05:40.406870+00:00,0.197726,/available_languages,user_profile_2,1
2024-11-20 22:05:40.599258+00:00,0.182456,/available_languages,user_profile_2,1
2024-11-20 22:05:40.824317+00:00,0.215193,/available_languages,user_profile_2,1
2024-11-20 22:05:41.038386+00:00,0.203856,/available_languages,user_profile_2,1
2024-11-20 22:05:41.237839+00:00,0.189982,/available_languages,user_profile_2,1
2024-11-20 22:05:41.437643+00:00,0.191254,/available_languages,user_profile_2,1
2024-11-20 22:05:41.637125+00:00,0.192105,/available_languages,user_profile_2,1
2024-11-20 22:05:41.838008+00:00,0.192082,/available_languages,user_profile_2,1
2024-11-20 22:05:42.038679+00:00,0.191081,/available_languages,user_profile_2,1
2024-11-20 22:05:42.264309+00:00,0.214435,/available_languages,user_profile_2,1
2024-11-20 22:05:42.457242+00:00,0.183985,/available_languages,user_profile_2,1
2024-11-20 22:05:42.662016+00:00,0.197875,/available_languages,user_profile_2,1
2024-11-20 22:05:42.862728+00:00,0.192941,/available_languages,user_profile_2,1
2024-11-20 22:05:43.063988+00:00,0.191779,/available_languages,user_profile_2,1
2024-11-20 22:05:43.264066+00:00,0.18927,/available_languages,user_profile_2,1
2024-11-20 22:05:43.463107+00:00,0.188304,/available_languages,user_profile_2,1
2024-11-20 22:05:43.657433+00:00,0.183908,/available_languages,user_profile_2,1
2024-11-20 22:05:43.860203+00:00,0.194599,/available_languages,user_profile_2,1
2024-11-20 22:05:44.083732+00:00,0.216087,/available_languages,user_profile_2,1
2024-11-20 22:05:44.278917+00:00,0.185209,/available_languages,user_profile_2,1
2024-11-20 22:05:44.456951+00:00,0.170579,/available_languages,user_profile_2,1
2024-11-20 22:05:44.658517+00:00,0.193597,/available_languages,user_profile_2,1
2024-11-20 22:05:44.862879+00:00,0.195938,/available_languages,user_profile_2,1
2024-11-20 22:05:45.061964+00:00,0.193487,/available_languages,user_profile_2,1
2024-11-20 22:05:45.264766+00:00,0.191609,/available_languages,user_profile_2,1
2024-11-20 22:05:45.458995+00:00,0.183246,/available_languages,user_profile_2,1
2024-11-20 22:05:45.678668+00:00,0.209578,/available_languages,user_profile_2,1
2024-11-20 22:05:45.886060+00:00,0.196758,/available_languages,user_profile_2,1
2024-11-20 22:05:46.074693+00:00,0.180054,/available_languages,user_profile_2,1
2024-11-20 22:05:46.276883+00:00,0.194503,/available_languages,user_profile_2,1
2024-11-20 22:05:46.477121+00:00,0.193466,/available_languages,user_profile_2,1
2024-11-20 22:05:46.678150+00:00,0.193747,/available_languages,user_profile_2,1
2024-11-20 22:05:46.876288+00:00,0.189174,/available_languages,user_profile_2,1
2024-11-20 22:05:47.077338+00:00,0.193763,/available_languages,user_profile_2,1
2024-11-20 22:05:47.276724+00:00,0.190318,/available_languages,user_profile_2,1
2024-11-20 22:05:47.477338+00:00,0.19486,/available_languages,user_profile_2,1
