timestamp,latency,endpoint,test_type,load
2024-11-20 22:07:02.840081+00:00,0.201358,/available_languages,user_profile_2,2
2024-11-20 22:07:02.842323+00:00,0.207314,/available_languages,user_profile_2,2
2024-11-20 22:07:03.056788+00:00,0.204195,/available_languages,user_profile_2,2
2024-11-20 22:07:03.061270+00:00,0.20318,/available_languages,user_profile_2,2
2024-11-20 22:07:03.301025+00:00,0.222756,/available_languages,user_profile_2,2
2024-11-20 22:07:03.303287+00:00,0.225117,/available_languages,user_profile_2,2
2024-11-20 22:07:03.516569+00:00,0.20125,/available_languages,user_profile_2,2
2024-11-20 22:07:03.520256+00:00,0.201357,/available_languages,user_profile_2,2
2024-11-20 22:07:03.712072+00:00,0.181525,/available_languages,user_profile_2,2
2024-11-20 22:07:03.712970+00:00,0.176493,/available_languages,user_profile_2,2
2024-11-20 22:07:03.907032+00:00,0.186781,/available_languages,user_profile_2,2
2024-11-20 22:07:03.917582+00:00,0.198107,/available_languages,user_profile_2,2
2024-11-20 22:07:04.127075+00:00,0.192393,/available_languages,user_profile_2,2
2024-11-20 22:07:04.130886+00:00,0.201899,/available_languages,user_profile_2,2
2024-11-20 22:07:04.320055+00:00,0.173432,/available_languages,user_profile_2,2
2024-11-20 22:07:04.322801+00:00,0.176075,/available_languages,user_profile_2,2
2024-11-20 22:07:04.556080+00:00,0.216409,/available_languages,user_profile_2,2
2024-11-20 22:07:04.559946+00:00,0.225004,/available_languages,user_profile_2,2
2024-11-20 22:07:04.758297+00:00,0.181615,/available_languages,user_profile_2,2
2024-11-20 22:07:04.760898+00:00,0.187774,/available_languages,user_profile_2,2
2024-11-20 22:07:04.956828+00:00,0.181246,/available_languages,user_profile_2,2
2024-11-20 22:07:04.959111+00:00,0.187032,/available_languages,user_profile_2,2
2024-11-20 22:07:05.177747+00:00,0.208296,/available_languages,user_profile_2,2
2024-11-20 22:07:05.180164+00:00,0.204802,/available_languages,user_profile_2,2
2024-11-20 22:07:05.397743+00:00,0.203758,/available_languages,user_profile_2,2
2024-11-20 22:07:05.399898+00:00,0.200834,/available_languages,user_profile_2,2
2024-11-20 22:07:05.591240+00:00,0.181068,/available_languages,user_profile_2,2
2024-11-20 22:07:05.595665+00:00,0.18249,/available_languages,user_profile_2,2
